time,base_x,base_y,base_yaw,lift1,reach_y,pallet_x,pallet_y,pallet_z,pallet_roll,pallet_pitch,pallet_yaw,rel_x,rel_y,rel_z
8.841999999999622,-0.24358294462869465,0.46239824079771086,0.11028019864058115,0.05744378362255498,-0.0002763349379893874,-0.3654393802615065,0.4379236742028094,0.05299155056951779,0.007954459022577109,0.0018735428442645035,1.6435636462677286,-0.6122895346320532,-0.010638426418992208,0.07396354622965493
8.861999999999629,-0.2408427023152225,0.46249649289687134,0.10976520602992969,0.05218977758612996,-0.00030493974838614754,-0.357214783963333,0.43873397052932966,0.04218352849665364,-0.004363726702172718,0.000871740902428017,1.6430684346351743,-0.6136254127110051,-0.010566605382757735,0.08225515935266753
8.881999999999636,-0.23816264757221706,0.46259115782524085,0.10925658346280828,0.049393870380252135,-0.0003122768030151508,-0.3533640888087733,0.43906361032182156,0.04172111560868827,-0.0022251759663114196,0.0004694293996328766,1.6425583131219796,-0.614584451522247,-0.010513496207013098,0.08830145793727498
8.901999999999642,-0.2355654571863701,0.4626800499839826,0.10875391704529902,0.04931980690262111,-0.0003051391542129719,-0.3517198540637682,0.4391426377590575,0.04641813546412779,0.004564449254622217,0.0004492276621587395,1.6420562675664758,-0.6151013455128593,-0.01048585761315389,0.09164085980531152
8.921999999999649,-0.23306579454922918,0.4627616518814287,0.10825702285070588,0.05117878848177343,-0.000289524852977018,-0.3509283012173044,0.43912639178557333,0.05378283853853565,0.012290557290401469,0.0005982243095555451,1.641561961993753,-0.6153675186190526,-0.010472836638159996,0.09333928583580621
8.941999999999656,-0.23066901275626311,0.4628353298661819,0.10776586254138462,0.053962766842142414,-0.00026914091058404937,-0.3503159575179756,0.4390926109080009,0.06270824943127766,0.0194469101531509,0.0007964820897608866,1.641074775754218,-0.615504762082554,-0.010466930015765305,0.09417600798334103
8.961999999999662,-0.22837425073218504,0.46290105578836394,0.1072804759302815,0.05730551568315907,-0.0002462648448244739,-0.3496508318863667,0.43906773495454887,0.07259445463388053,0.025668085130114947,0.0009952176514145864,1.6405942574400902,-0.6155758914322529,-0.010464370467614753,0.09458423581005651
8.981999999999669,-0.22617812362928755,0.4629590566674842,0.10680092171542034,0.06101268943516341,-0.00022243743722648586,-0.3488809309015714,0.43905720745481913,0.08303088884649526,0.03098732143599525,0.0011774627838779317,1.6401200412004882,-0.615612110973612,-0.010463349842844388,0.0947815479740996
9.001999999999676,-0.2240764840886921,0.46300964505110664,0.10632725266606806,0.06492198398466881,-0.00019877225486706677,-0.34801472789522664,0.4390593580250026,0.09369021825008331,0.03555267530031954,0.001340253244445903,1.6396518839563605,-0.6156306276179747,-0.010463061111817495,0.09487774699909665
9.021999999999682,-0.22206509172238917,0.46305315269313857,0.10585950866592121,0.06888869876572946,-0.00017609605704551115,-0.3470752645457396,0.4390709106516488,0.10428840887185181,0.03950892152573521,0.0014843927253552407,1.6391896195404085,-0.6156404649414193,-0.010463083094253395,0.09492664330047981
9.041999999999689,-0.22013986176565056,0.46308990541360673,0.10539771504729975,0.0727873319812089,-0.0001550005065259054,-0.3460836850536662,0.4390888617565462,0.11457302433138963,0.0429625086765285,0.0016117089530089921,1.6387331407133083,-0.615645774187029,-0.010463228183581544,0.09495249996545363
9.061999999999696,-0.21829693831089916,0.46312021487694327,0.10494188343011988,0.07651319764138945,-0.00013588181198965734,-0.3450551759860176,0.43911099002207415,0.12432509197513839,0.04598562486921464,0.001723899242681469,1.6382823651738712,-0.6156485465618449,-0.010463414132201906,0.09496664876104449
9.081999999999702,-0.21653269053180652,0.4631443781775851,0.10449201317227938,0.07998272818295135,-0.00011897107580847738,-0.3439994720719917,0.4391358174084404,0.1333630274612527,0.04862557649429029,0.0018222384531668882,1.6378372170157025,-0.6156498020217694,-0.010463603261792576,0.09497465784104933
9.101999999999709,-0.21484368759072045,0.4631626798035383,0.10404809273414314,0.08313284703798367,-0.00010436164499067368,-0.3429224705389155,0.4391624228311699,0.1415453311106725,0.05091349429608515,0.0019076377134935984,1.6373976210965981,-0.6156500888844876,-0.010463778128270387,0.09497935634522697
9.121999999999716,-0.21322667238398296,0.46317539389327744,0.10361010083153788,0.08591973020500634,-9.203563227643428e-05,-0.341827788472846,0.43919025366142406,0.14877132322382014,0.05287123985832367,0.0019807834039881783,1.6369635037078702,-0.6156497140298848,-0.01046393109949649,0.09498221042244928
9.141999999999722,-0.21167853983158605,0.46318278612297314,0.1031780074094415,0.08831715604075924,-8.18893619107929e-05,-0.34071795391905824,0.4392189752471013,0.15497998745150818,0.054516388176221696,0.0020422655814842116,1.6365347955169773,-0.6156488574465391,-0.010464059518436375,0.0949839909085776
9.161999999999729,-0.21019632048750742,0.4631851150717646,0.10275177449784159,0.0903145796400756,-7.375697054258599e-05,-0.3395952104546327,0.43924836306323956,0.1601472645874231,0.055865527009771154,0.002092671699360257,1.6361114345947825,-0.6156476314979852,-0.010464163328923103,0.09498510993416923
9.181999999999736,-0.208777168719757,0.46318263309146324,0.10233135700195159,0.09191503724313765,-6.743148738735087e-05,-0.3384620015718859,0.43927823129491134,0.16428220560432377,0.05693622354091877,0.002132644437493181,1.6356933684786608,-0.6156461118752231,-0.010464243861521616,0.09498579396282344
9.201999999999742,-0.20741835437866354,0.4631755867639475,0.10191670346104274,0.09313296873204663,-6.268296135634428e-05,-0.3373212160774167,0.4393083894926742,0.1674223748966348,0.057748001613730074,0.0021629097179336016,1.6352805549157856,-0.6156443535954446,-0.010464303186944066,0.09498617347095611
9.221999999999749,-0.20611725694933336,0.46316421704034016,0.10150775679349273,0.09399203383260633,-5.92734492976302e-05,-0.3361762665865966,0.4393386196582662,0.1696288454792418,0.05832262176957536,0.0021842824550717655,1.6348729613340933,-0.6156423990994714,-0.0104643437541155,0.09498632942293507
9.241999999999756,-0.20487136137607342,0.46314875914983766,0.10110445503308864,0.09452298658187898,-5.696888476687275e-05,-0.3350310580857525,0.4393686675923818,0.17098107032430218,0.05868389640231623,0.002197656985374184,1.6344705633007166,-0.6156402822870739,-0.01046436817476347,0.09498631714718092
9.261999999999762,-0.20367825494431965,0.46312944235427517,0.1007067320533747,0.09476166175476927,-5.554800103054585e-05,-0.3338898890422174,0.4393982437980698,0.1715718575827923,0.05885721771998261,0.0022039879013494067,1.634073342314071,-0.615638030586743,-0.010464379086385471,0.09498617835272244
9.281999999999769,-0.20253562477365733,0.4631064896117312,0.10031451827223868,0.0947471160678309,-5.480858768109029e-05,-0.33275731568503936,0.4394270304452425,0.171502625651563,0.058868930907465714,0.0022042657442709725,1.6336812832809713,-0.6156356661737692,-0.010464379059705604,0.09498594695012388
9.301999999999776,-0.2014412556072323,0.46308011720033615,0.09992774132709756,0.09451995628443116,-5.457142398628988e-05,-0.33163800106284375,0.43945469183366276,0.17087906792947655,0.05874564890435464,0.0021994908870424353,1.633294371986095,-0.6156332068867121,-0.010464370533558809,0.09498565169303907
9.321999999999782,-0.20039302768209905,0.46305053434248306,0.09954632671112934,0.09412087612439199,-5.468226172726641e-05,-0.33053656387734587,0.43948088648539757,0.1698073167302164,0.058513577139548356,0.0021906480081458476,1.6329125927912285,-0.6156306670721894,-0.01046435576842289,0.09498531725605708
9.34199999999979,-0.19938891453854177,0.4630179428599177,0.09917019836229973,0.09358941440931028,-5.5012233447966315e-05,-0.3294574373158187,0.4395052795108833,0.16839066095582936,0.058197894798666557,0.0021786828094319155,1.6325359267232586,-0.6156280584151795,-0.010464336813880787,0.09498496461159076
9.361999999999796,-0.19842698068057554,0.4629825368816661,0.09879927919889989,0.0929629383682607,-5.545704566192864e-05,-0.328404744641232,0.4395275542775375,0.1667268424910766,0.05782222235996884,0.0021644820379994596,1.6321643500348502,-0.6156253907299948,-0.01046431548728683,0.09498461115658793
9.381999999999802,-0.19750537903988377,0.4629445026193664,0.09843349159754038,0.09227584863404756,-5.593528662544072e-05,-0.32738219573781063,0.4395474227061154,0.1649059315615475,0.05740819214661304,0.002148857408305426,1.6317978332577807,-0.6156226726599027,-0.010464293361872622,0.09498427081103947
9.40199999999981,-0.19662234822519817,0.4629040182182653,0.0980727578117565,0.09155899625841553,-5.6386139802919504e-05,-0.326393006864472,0.43956463375514493,0.16300876121656013,0.056975128709177356,0.0021325336618005573,1.6314363407200672,-0.6156199122373286,-0.010464271762975562,0.09498395418257838
9.421999999999816,-0.19577620956121583,0.46286125368686054,0.09771700033139043,0.09083929708977702,-5.676675119662628e-05,-0.3254398443512324,0.4395789798450024,0.16110588534520612,0.05653983838103835,0.002116140729331201,1.6310798304652654,-0.6156171172754966,-0.010464251771281692,0.09498366882154238
9.441999999999823,-0.19496536393735073,0.4628163709038887,0.0973661421846214,0.09013952506665245,-5.7049454500381363e-05,-0.3245247917713389,0.4395903011303526,0.1592570128775254,0.05611650189220774,0.0021002097616042623,1.6307282544945763,-0.615614295585676,-0.010464234232037836,0.09498341955491961
9.46199999999983,-0.1941882884980992,0.46276952369801133,0.09702010718587192,0.08947826332489846,-5.721901500245772e-05,-0.32364933917218297,0.43959848765788134,0.15751086269764164,0.055716660130519735,0.0020851726532080737,1.6303815592472235,-0.615611455035264,-0.010464219769214238,0.094983208872015
9.481999999999836,-0.1934435332143653,0.4627208579930929,0.0966788201338148,0.08886999040962501,-5.727001306404203e-05,-0.3228143922187717,0.43960347954798296,0.15590537890713438,0.0553492807095505,0.0020713645958643813,1.6300396862387247,-0.6156086034773448,-0.01046420880360771,0.09498303733113833
9.501999999999843,-0.19272971737934055,0.46267051201029874,0.09634220696436802,0.08832527821591231,-5.7204452012779646e-05,-0.3220202985773738,0.43960526541573525,0.15446824400880665,0.05502089168808792,0.002059029147847965,1.6297025727870587,-0.6156057485908578,-0.010464201573876918,0.09498290395980503
9.52199999999985,-0.19204552607396272,0.46261861651729186,0.09601019486392455,0.08785107843505476,-5.702964410597592e-05,-0.32126688853120844,0.43960387929938427,0.15321762790673643,0.05473576836396067,0.002048325290869796,1.629370152770232,-0.6156028976725038,-0.010464198159544316,0.09498280662736457
9.541999999999856,-0.19138970664606003,0.4625652951144657,0.0956827123481701,0.0874510751266641,-5.6756402129612456e-05,-0.3205535266605009,0.4395993963954001,0.15216311291309786,0.0544961593380109,0.0020393359559912685,1.6290423573731287,-0.6156000574182087,-0.010464198505043175,0.0949827423763256
9.561999999999863,-0.19076106524447078,0.4625106645483044,0.09535968931174117,0.08712608244090322,-5.639754319120849e-05,-0.31987917141750005,0.43959192791026036,0.1513067388038772,0.0543025388373801,0.002032077529906308,1.6287191157948913,-0.6155972337250555,-0.010464202443964246,0.09498270770550307
9.58199999999987,-0.1901584634451711,0.46245483504251994,0.09504105705371475,0.08687446835092674,-5.5966695086609316e-05,-0.31924243956015935,0.4395816153333687,0.15064411698555302,0.05415387344910805,0.0020265098965522,1.6284003558995175,-0.6155944315358093,-0.010464209722763212,0.09498269880371446
9.601999999999876,-0.18958081500117352,0.4623979106384498,0.09472674828354637,0.08669258740069272,-5.547738385746219e-05,-0.31864167264967536,0.43956862441617506,0.1501655686653086,0.05404789281579423,0.002022546621655609,1.6280860048011965,-0.6155916547389615,-0.010464220023291955,0.09498271173677615
9.621999999999883,-0.18902708274209004,0.46233998953724087,0.09441669711162148,0.08657520781394894,-5.494237328570932e-05,-0.31807500313879267,0.43955313911305927,0.1498572482372809,0.05398135537714938,0.0020200649454467233,1.6277759893822008,-0.6155889061287466,-0.010464232983644177,0.09498274259300986
9.64199999999989,-0.18849627564313937,0.46228116443748163,0.09411083902809178,0.08651592074376664,-5.437322251581316e-05,-0.31754041795181354,0.4395353557032078,0.14970221962570213,0.05395030181785564,0.002018915308105496,1.6274702367451448,-0.6155861874226278,-0.010464248216933938,0.09498278759360551
9.661999999999896,-0.1879874460773351,0.46222152286313284,0.09380911087316034,0.08650752187856797,-5.378002616073491e-05,-0.317035817857622,0.4395154772726342,0.14968145982321787,0.05395029043550568,0.0020189301909796357,1.627168674603475,-0.6155834993286489,-0.010464265327742181,0.09498284317427136
9.681999999999903,-0.1874996872588644,0.4621611474777599,0.09351145080147934,0.08654235798388052,-5.317130155580933e-05,-0.3165590713410154,0.43949370869432725,0.1497747701314271,0.05397661012163122,0.002019932112305945,1.626871231614793,-0.6155808416518775,-0.010464283926090924,0.09498290604401784
9.70199999999991,-0.18703213088044085,0.4621001163821672,0.0932177982428493,0.08661263318676361,-5.255398973661608e-05,-0.3161080620665411,0.4394702522044568,0.14996158149333308,0.05402446801756447,0.002021740667688511,1.6265778376614808,-0.6155782134277858,-0.01046430363889777,0.0949829732259512
9.721999999999916,-0.18658394494282235,0.4620385033935269,0.09292809386097105,0.08671067185355308,-5.1933539748852945e-05,-0.31568072938853897,0.4394453036352751,0.1502216456844322,0.05408915014075454,0.0020241785520202435,1.6262884240824718,-0.615575613070483,-0.010464324118965598,0.09498304208386323
9.741999999999923,-0.18615433177079493,0.46197637830496835,0.09264227951160836,0.08682913673610361,-5.131404963081718e-05,-0.31527510168116124,0.4394190493320233,0.15053560891612328,0.054166154361597454,0.0020270765403169306,1.6260029238593718,-0.6155730385248814,-0.010464345051624573,0.09498311033738156
9.76199999999993,-0.18574252620676915,0.46191380712533825,0.09236029820117661,0.08696120264426155,-5.069844149200367e-05,-0.3148893225367116,0.4393916637524875,0.15088546854905452,0.05425129603895728,0.0020302774398096336,1.6257212717595388,-0.615570487413723,-0.010464366159208864,0.09498317606759187
9.781999999999936,-0.18534779397070625,0.46185085229944894,0.09208209404647968,0.08710068723122087,-5.008865226294216e-05,-0.3145216701070393,0.43936330772420457,0.15125491708986585,0.0543407873934852,0.002033639054578437,1.625443404438397,-0.6155679571725985,-0.010464387203590338,0.09498323771443742
9.801999999999943,-0.1849694301733534,0.46178757290961214,0.09180761223607549,0.08724214155183724,-4.9485825695614087e-05,-0.3141705700410376,0.4393341273157072,0.15162958045147232,0.05443129231528851,0.0020370362271491848,1.6251692605032417,-0.6155654451683269,-0.010464407987014472,0.09498329406681488
9.82199999999995,-0.18460675796865983,0.4617240248596065,0.09153679899355517,0.0873809038783372,-4.889049489437907e-05,-0.31383460260373075,0.43930425326441586,0.15199715961372004,0.05451995877364056,0.0020403620390955254,1.6248987805409594,-0.6155629487981366,-0.010464428351504601,0.09498334424611218
9.841999999999956,-0.1842591273307039,0.46166026104247493,0.09126960154286896,0.08751312084640224,-4.830274795080214e-05,-0.31351250465269787,0.43927380089444423,0.15234748636352102,0.05460443133103464,0.0020435282651601844,1.624631907112494,-0.6155604655688404,-0.01046444817709577,0.09498338768392336
